filename,vegetation,sky,road,building,sidewalk,wall,fence,pole,traffic light,traffic sign,terrain,person,rider,car,truck,bus,train,motorcycle,bicycle
1185400620_0.jpg,0.02849365234375,0.11095947265625,0.30369140625,0.55685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400620_180.jpg,0.0125927734375,0.14658935546875,0.33628662109375,0.50453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400620_270.jpg,0.04258056640625,0.103994140625,0.2529833984375,0.60044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400620_90.jpg,0.0089404296875,0.13712158203125,0.31098876953125,0.54294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400622_0.jpg,0.00241455078125,0.0948974609375,0.107880859375,0.7948071289062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400622_180.jpg,0.0059228515625,0.10222900390625,0.09374267578125,0.79810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400622_270.jpg,0.00485595703125,0.10634521484375,0.0841748046875,0.8046240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400622_90.jpg,0.006015625,0.14532958984375,0.1232666015625,0.72538818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400645_0.jpg,0.00337646484375,0.1146875,0.10423583984375,0.7777001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400645_180.jpg,0.0599560546875,0.16896240234375,0.08460205078125,0.6864794921874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400645_270.jpg,0.0434375,0.2590283203125,0.08277587890625,0.61475830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185400645_90.jpg,0.015185546875,0.12186279296875,0.06736572265625,0.7955859375000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808485_0.jpg,0.06709716796875,0.271904296875,0.047666015625,0.61333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808485_180.jpg,0.02605224609375,0.2012109375,0.120771484375,0.65196533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808485_270.jpg,0.00573974609375,0.31237548828125,0.11966552734375,0.56221923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808485_90.jpg,0.059560546875,0.26643310546875,0.03817626953125,0.635830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808494_0.jpg,0.07634765625,0.1373828125,0.335908203125,0.45036132812499996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808494_180.jpg,0.02890380859375,0.16725830078125,0.41852294921875,0.38531494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808494_270.jpg,0.01861083984375,0.22751220703125,0.41053466796875,0.34334228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808494_90.jpg,0.0566357421875,0.05198974609375,0.33329345703125,0.5580810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808496_0.jpg,0.0141650390625,0.1052880859375,0.16141357421875,0.71913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808496_180.jpg,0.02078857421875,0.32859130859375,0.28325439453125,0.3673657226562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808496_270.jpg,0.00389404296875,0.21703369140625,0.23635986328125,0.54271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808496_90.jpg,0.007392578125,0.18273681640625,0.3177294921875,0.49214111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808509_0.jpg,0.0343115234375,0.02993896484375,0.06132568359375,0.8744238281250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808509_180.jpg,0.070751953125,0.28366943359375,0.08822021484375,0.5573583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808509_270.jpg,0.02307861328125,0.28053466796875,0.03926513671875,0.65712158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808509_90.jpg,0.0266064453125,0.15755859375,0.1121337890625,0.7037011718749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808513_0.jpg,0.0745458984375,0.19243408203125,0.079677734375,0.65334228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808513_180.jpg,0.07793701171875,0.123466796875,0.08014404296875,0.7184521484374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808513_270.jpg,0.03729248046875,0.1625244140625,0.03162109375,0.7685620117187499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808513_90.jpg,0.1893310546875,0.20119140625,0.19149169921875,0.41798583984375004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808527_0.jpg,0.01595703125,0.145458984375,0.07465087890625,0.76393310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808527_180.jpg,0.0225537109375,0.22026123046875,0.36843994140625,0.38874511718749993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808527_270.jpg,0.02912841796875,0.1339599609375,0.14174072265625,0.6951708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185808527_90.jpg,0.00878662109375,0.10142333984375,0.21805908203125,0.67173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352694_0.jpg,0.019140625,0.14375244140625,0.15657958984375,0.68052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352694_180.jpg,0.000654296875,0.13490234375,0.415703125,0.448740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352694_270.jpg,0.01968017578125,0.114052734375,0.41990478515625,0.44636230468750004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352694_90.jpg,0.012451171875,0.03681884765625,0.26246337890625,0.6882666015625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352697_0.jpg,0.02798583984375,0.184677734375,0.127431640625,0.65990478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352697_180.jpg,0.01160400390625,0.16890869140625,0.2713427734375,0.54814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352697_270.jpg,0.04930419921875,0.0573583984375,0.1995654296875,0.69377197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352697_90.jpg,0.03760986328125,0.1387353515625,0.084248046875,0.73940673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352804_0.jpg,0.0677978515625,0.13908935546875,0.18892578125,0.60418701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352804_180.jpg,0.00921142578125,0.12971923828125,0.20553466796875,0.6555346679687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352804_270.jpg,0.0162109375,0.0364404296875,0.1959375,0.7514111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352804_90.jpg,0.00859375,0.0164990234375,0.245185546875,0.7297216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352908_0.jpg,0.0153271484375,0.0248046875,0.08464111328125,0.87522705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352908_180.jpg,0.0055615234375,0.05295654296875,0.22052001953125,0.7209619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352908_270.jpg,0.026640625,0.21455810546875,0.22213623046875,0.5366650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352908_90.jpg,0.01388671875,0.03673828125,0.17318115234375,0.77619384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352946_0.jpg,0.0589111328125,0.04299560546875,0.111015625,0.78707763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352946_180.jpg,0.0138037109375,0.2309228515625,0.0614111328125,0.6938623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352946_270.jpg,0.02669189453125,0.1028759765625,0.08562255859375,0.7848095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187352946_90.jpg,0.00300537109375,0.019541015625,0.1409912109375,0.83646240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353069_0.jpg,0.04228271484375,0.280380859375,0.02449462890625,0.652841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353069_180.jpg,0.0210205078125,0.24763671875,0.045732421875,0.6856103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353069_270.jpg,0.00484375,0.32514892578125,0.04994140625,0.62006591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353069_90.jpg,0.01188720703125,0.20383544921875,0.015869140625,0.768408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353085_0.jpg,0.0701708984375,0.0727490234375,0.27098388671875,0.5860961914062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353085_180.jpg,0.17201171875,0.14041748046875,0.26073486328125,0.42683593749999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353085_270.jpg,0.1759423828125,0.113837890625,0.2847412109375,0.42547851562500005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353085_90.jpg,0.0338916015625,0.12408447265625,0.2846142578125,0.55740966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353101_0.jpg,0.04100830078125,0.2716552734375,0.0607568359375,0.62657958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353101_180.jpg,0.0355029296875,0.292763671875,0.12919921875,0.5425341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353101_270.jpg,0.08456787109375,0.1839306640625,0.178056640625,0.55344482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353101_90.jpg,0.021240234375,0.27984130859375,0.13783447265625,0.561083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353146_0.jpg,0.06430419921875,0.1574755859375,0.3638232421875,0.41439697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353146_180.jpg,0.0273095703125,0.14669677734375,0.3384716796875,0.48752197265624997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353146_270.jpg,0.02001708984375,0.07021484375,0.288603515625,0.62116455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187353146_90.jpg,0.01640625,0.0996484375,0.2416845703125,0.6422607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187522454_0.jpg,0.0314501953125,0.2637548828125,0.33381591796875,0.37097900390625005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187522454_180.jpg,0.06610595703125,0.0219140625,0.20572265625,0.70625732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187522454_270.jpg,0.00821044921875,0.2060595703125,0.31359619140625,0.47213378906250003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187522454_90.jpg,0.0883056640625,0.20306640625,0.24219970703125,0.46642822265624995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189558856_0.jpg,0.04693603515625,0.38218505859375,0.1572119140625,0.4136669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189558856_180.jpg,0.01640380859375,0.39939453125,0.08294677734375,0.5012548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189558856_270.jpg,0.0253662109375,0.39987060546875,0.06433837890625,0.5104248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189558856_90.jpg,0.0443408203125,0.35736083984375,0.09569580078125,0.5026025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559007_0.jpg,0.002275390625,0.0187744140625,0.007685546875,0.9712646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559007_180.jpg,0.00134521484375,0.0075,0.0153466796875,0.97580810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559007_270.jpg,0.00332763671875,0.00541748046875,0.00128173828125,0.98997314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559007_90.jpg,0.00159912109375,0.0570068359375,0.0237109375,0.91768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559073_0.jpg,0.00940673828125,0.3925830078125,0.2790673828125,0.3189428710937501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559073_180.jpg,0.0046337890625,0.3988525390625,0.08815185546875,0.50836181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559073_270.jpg,0.0106201171875,0.37955810546875,0.10035400390625,0.5094677734374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559073_90.jpg,0.01828857421875,0.39752685546875,0.17326416015625,0.41092041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559154_0.jpg,0.00854248046875,0.1590380859375,0.333828125,0.49859130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559154_180.jpg,0.0147705078125,0.106943359375,0.2526025390625,0.62568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559154_270.jpg,0.022900390625,0.10255615234375,0.29578369140625,0.578759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559154_90.jpg,0.0271337890625,0.0484765625,0.2784814453125,0.645908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559158_0.jpg,0.00648193359375,0.15010498046875,0.32251220703125,0.52090087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559158_180.jpg,0.1422265625,0.1328857421875,0.327744140625,0.39714355468749996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559158_270.jpg,0.02092529296875,0.20781005859375,0.32267333984375,0.44859130859374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559158_90.jpg,0.18866455078125,0.081181640625,0.32658447265625,0.4035693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559210_0.jpg,0.0109716796875,0.09335693359375,0.2353662109375,0.66030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559210_180.jpg,0.09704833984375,0.07678466796875,0.342578125,0.48358886718749994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559210_270.jpg,0.00325439453125,0.12843994140625,0.3941455078125,0.47416015624999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559210_90.jpg,0.00787353515625,0.04666748046875,0.326708984375,0.6187499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559270_0.jpg,0.07399169921875,0.1486572265625,0.3571044921875,0.42024658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559270_180.jpg,0.03763671875,0.12411376953125,0.2947998046875,0.5434497070312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559270_270.jpg,0.0239794921875,0.01207275390625,0.2062646484375,0.7576831054687501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559270_90.jpg,0.004765625,0.05035400390625,0.3066845703125,0.63819580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559358_0.jpg,0.00738525390625,0.0970458984375,0.11387939453125,0.781689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559358_180.jpg,0.005107421875,0.105927734375,0.21681640625,0.6721484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559358_270.jpg,0.00779541015625,0.19072265625,0.11431884765625,0.6871630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559358_90.jpg,0.00548095703125,0.127353515625,0.11792236328125,0.7492431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559388_0.jpg,0.23083984375,0.01844970703125,0.14201904296875,0.60869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559388_180.jpg,0.02097412109375,0.08831787109375,0.22637939453125,0.66432861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559388_270.jpg,0.12178955078125,0.07298583984375,0.13123291015625,0.67399169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559388_90.jpg,0.0421142578125,0.01743896484375,0.2208642578125,0.71958251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559510_0.jpg,0.00467529296875,7.080078125e-05,0.12007568359375,0.87517822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559510_180.jpg,0.0128173828125,0.06541748046875,0.31540283203125,0.6063623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559510_270.jpg,0.0044580078125,0.0374267578125,0.322763671875,0.6353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559510_90.jpg,0.0233984375,0.00135986328125,0.3855712890625,0.58967041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559520_0.jpg,0.01388671875,0.04169677734375,0.1955908203125,0.74882568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559520_180.jpg,0.00997314453125,0.10690673828125,0.258388671875,0.6247314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559520_270.jpg,0.01664306640625,0.10053466796875,0.29166259765625,0.59115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559520_90.jpg,0.03757080078125,0.0507177734375,0.22632568359375,0.6853857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559654_0.jpg,0.0544921875,0.23863525390625,0.14701904296875,0.559853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559654_180.jpg,0.2139892578125,0.101064453125,0.1565185546875,0.528427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559654_270.jpg,0.266650390625,0.01054443359375,0.1984423828125,0.52436279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559654_90.jpg,0.0238330078125,0.30596435546875,0.1765576171875,0.49364501953125006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559662_0.jpg,0.00224609375,0.03697021484375,0.27372802734375,0.6870556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559662_180.jpg,0.0061328125,0.03153076171875,0.15744384765625,0.804892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559662_270.jpg,0.00636474609375,0.0485400390625,0.2950537109375,0.65004150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559662_90.jpg,0.00537841796875,0.00477783203125,0.37277587890625,0.61706787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559738_0.jpg,0.08462646484375,0.01767822265625,0.1118212890625,0.7858740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559738_180.jpg,0.01760009765625,0.24836669921875,0.3685107421875,0.36552246093750007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559738_270.jpg,0.07193115234375,0.31719970703125,0.2812841796875,0.3295849609374999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559738_90.jpg,0.04121337890625,0.172666015625,0.2210888671875,0.56503173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559856_0.jpg,0.05947509765625,0.0605908203125,0.3026513671875,0.57728271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559856_180.jpg,0.0493701171875,0.10135498046875,0.10311279296875,0.7461621093749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559856_270.jpg,0.06940673828125,0.11232421875,0.2032568359375,0.61501220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189559856_90.jpg,0.0126513671875,0.11236572265625,0.20030029296875,0.6746826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
