filename,vegetation,sky,road,building,sidewalk,wall,fence,pole,traffic light,traffic sign,terrain,person,rider,car,truck,bus,train,motorcycle,bicycle,shadow_ratio,sky_brightness,id,lat,lon,heading,LST
804107233_90.jpg,0.0141552734375,0.16815673828125,0.3261328125,0.4915551757812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117431640625,150.59251760563382,804107233,22.3197792,114.1722279,90,30.03289451000001
804107241_0.jpg,0.007880859375,0.16634033203125,0.3925732421875,0.4332055664062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72131591796875,149.96273474178403,804107241,22.3195896,114.171086,0,29.65349429000001
804107241_180.jpg,0.0010888671875,0.1334423828125,0.35570068359375,0.5097680664062499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70580322265625,158.72689994131454,804107241,22.3195896,114.171086,180,29.65349429000001
804107241_270.jpg,0.00231689453125,0.123203125,0.43689453125,0.43758544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259814453125,130.57215375586856,804107241,22.3195896,114.171086,270,29.65349429000001
804107241_90.jpg,0.01145751953125,0.200859375,0.26772705078125,0.5199560546875001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6862060546875,145.91682071596244,804107241,22.3195896,114.171086,90,29.65349429000001
8059647319_0.jpg,0.01349853515625,0.0661572265625,0.28283447265625,0.637509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802333984375,114.17492664319248,8059647319,22.3054278,114.1605864,0,28.41958907000002
8059647319_180.jpg,0.0816455078125,0.04221923828125,0.30423828125,0.57189697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64934814453125,127.43199090375587,8059647319,22.3054278,114.1605864,180,28.41958907000002
8059647319_270.jpg,0.00334716796875,0.0084033203125,0.2423486328125,0.74590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504931640625,103.8269072769953,8059647319,22.3054278,114.1605864,270,28.41958907000002
8059647319_90.jpg,0.1457861328125,0.14744140625,0.296337890625,0.4104345703125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6951123046875,160.190595657277,8059647319,22.3054278,114.1605864,90,28.41958907000002
8059647322_0.jpg,0.0139306640625,0.0498046875,0.31493408203125,0.6213305664062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80334228515625,87.13397887323944,8059647322,22.3052256,114.1605017,0,28.832599820000024
8059647322_180.jpg,0.0175634765625,0.16857666015625,0.29082275390625,0.5230371093749999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7030126953125,158.1705545774648,8059647322,22.3052256,114.1605017,180,28.832599820000024
8059647322_270.jpg,0.02011474609375,0.0246240234375,0.32939453125,0.62586669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76918701171875,90.04309712441315,8059647322,22.3052256,114.1605017,270,28.832599820000024
8059647322_90.jpg,0.1429833984375,0.07154296875,0.3560595703125,0.4294140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63283203125,135.01238262910798,8059647322,22.3052256,114.1605017,90,28.832599820000024
8272842739_0.jpg,0.02880615234375,0.24751220703125,0.42646240234375,0.2972192382812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7374365234375,195.8635269953052,8272842739,22.3154475,114.1665019,0,31.018993280000007
8272842739_180.jpg,0.02322998046875,0.276865234375,0.45148681640625,0.24841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69593505859375,207.6341916079812,8272842739,22.3154475,114.1665019,180,31.018993280000007
8272842739_270.jpg,0.09037841796875,0.1947900390625,0.38991455078125,0.3249169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75958740234375,164.4118691314554,8272842739,22.3154475,114.1665019,270,31.018993280000007
8272842739_90.jpg,0.03389892578125,0.11544189453125,0.40829833984375,0.4423608398437499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6209521484375,132.46544160798123,8272842739,22.3154475,114.1665019,90,31.018993280000007
8349163524_0.jpg,0.038759765625,0.1042724609375,0.286201171875,0.5707666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47875244140625,157.2683758802817,8349163524,22.3265236,114.1678914,0,29.282069450000037
8349163524_180.jpg,0.016064453125,0.08809814453125,0.27107666015625,0.6247607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70962646484375,130.1253887910798,8349163524,22.3265236,114.1678914,180,29.282069450000037
8349163524_270.jpg,0.0155029296875,0.13780029296875,0.1693603515625,0.67733642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484638671875,167.04826144366197,8349163524,22.3265236,114.1678914,270,29.282069450000037
8349163524_90.jpg,0.01713623046875,0.07255859375,0.30809326171875,0.6022119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377392578125,142.32397300469484,8349163524,22.3265236,114.1678914,90,29.282069450000037
8404180301_0.jpg,0.1361669921875,0.08265869140625,0.023564453125,0.75760986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43881591796875,129.10826731220658,8404180301,22.2981908,114.1766811,0,30.45729866000001
8404180301_180.jpg,0.01168212890625,0.13007568359375,0.17591552734375,0.68232666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44387939453125,123.30170921361504,8404180301,22.2981908,114.1766811,180,30.45729866000001
8404180301_270.jpg,0.16462158203125,0.2014599609375,0.01958984375,0.61432861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41120849609375,182.11011590375583,8404180301,22.2981908,114.1766811,270,30.45729866000001
8404180301_90.jpg,0.0052783203125,0.1024267578125,0.16265380859375,0.7296411132812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46488525390625,130.26525821596243,8404180301,22.2981908,114.1766811,90,30.45729866000001
8438621461_0.jpg,0.08001953125,0.0883154296875,0.0464208984375,0.785244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403125,112.18363409624412,8438621461,22.3155006,114.1669137,0,30.887399510000023
8438621461_180.jpg,0.00240966796875,0.21128173828125,0.12485595703125,0.66145263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43846435546875,200.2549149061033,8438621461,22.3155006,114.1669137,180,30.887399510000023
8438621461_270.jpg,0.127841796875,0.22638671875,0.08740966796875,0.55836181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45462890625,142.83993544600938,8438621461,22.3155006,114.1669137,270,30.887399510000023
8438621461_90.jpg,0.001171875,0.02088623046875,0.069384765625,0.90855712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34625732421875,137.15366050469484,8438621461,22.3155006,114.1669137,90,30.887399510000023
8559094354_0.jpg,0.0095263671875,0.05560302734375,0.2398095703125,0.6950610351562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970849609375,133.13439700704225,8559094354,22.3242451,114.1619689,0,29.365810940000017
8559094354_180.jpg,0.00367431640625,0.0554248046875,0.28385986328125,0.657041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847802734375,125.45398327464788,8559094354,22.3242451,114.1619689,180,29.365810940000017
8559094354_270.jpg,0.03099853515625,0.0204736328125,0.13633544921875,0.8121923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65125,97.00948503521128,8559094354,22.3242451,114.1619689,270,29.365810940000017
8559094354_90.jpg,0.001279296875,0.0230517578125,0.32647705078125,0.64919189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25800048828125,134.9761810446009,8559094354,22.3242451,114.1619689,90,29.365810940000017
8664575339_0.jpg,0.01718017578125,0.0872900390625,0.2653466796875,0.63018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574189453125,104.65140111502348,8664575339,22.3237847,114.1643805,0,31.57043384000003
8664575339_180.jpg,0.010341796875,0.17579833984375,0.29461181640625,0.519248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705361328125,197.81506015258216,8664575339,22.3237847,114.1643805,180,31.57043384000003
8664575339_270.jpg,0.02999755859375,0.0597900390625,0.3709814453125,0.53923095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842431640625,128.13618691314554,8664575339,22.3237847,114.1643805,270,31.57043384000003
8664575339_90.jpg,0.00824951171875,0.18455078125,0.02959716796875,0.7776025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3927099609375,166.11019659624412,8664575339,22.3237847,114.1643805,90,31.57043384000003
8766003568_0.jpg,0.07742919921875,0.296025390625,0.3446826171875,0.28186279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626611328125,181.9678036971831,8766003568,22.3083586,114.1611507,0,30.39976199000002
8766003568_180.jpg,0.01398193359375,0.22025146484375,0.37222900390625,0.3935375976562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74169189453125,172.42726672535213,8766003568,22.3083586,114.1611507,180,30.39976199000002
8766003568_270.jpg,0.07253662109375,0.2816650390625,0.30209228515625,0.3437060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56464599609375,188.25410798122067,8766003568,22.3083586,114.1611507,270,30.39976199000002
8766003568_90.jpg,0.03462158203125,0.3176025390625,0.39957275390625,0.2482031249999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953076171875,172.7578125,8766003568,22.3083586,114.1611507,90,30.39976199000002
8869018394_0.jpg,0.00730224609375,0.0095166015625,0.00080078125,0.98238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276904296875,148.60041079812206,8869018394,22.2989438,114.1806978,0,27.720034310000027
8869018394_180.jpg,0.0021142578125,0.0087451171875,0.000654296875,0.988486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5010009765625,134.68522593896714,8869018394,22.2989438,114.1806978,180,27.720034310000027
8869018394_270.jpg,0.0002734375,0.000478515625,0.000458984375,0.9987890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49560546875,131.48474178403757,8869018394,22.2989438,114.1806978,270,27.720034310000027
8869018394_90.jpg,0.000302734375,9.033203125e-05,0.00128173828125,0.9983251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45488525390625,139.08135269953053,8869018394,22.2989438,114.1806978,90,27.720034310000027
8870889525_0.jpg,0.20834716796875,0.1902880859375,0.046513671875,0.55485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40772216796875,119.17447183098592,8870889525,22.3013205,114.1842024,0,31.94869472000002
8870889525_180.jpg,0.0434716796875,0.2747802734375,0.08573486328125,0.59601318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412421875,180.9723591549296,8870889525,22.3013205,114.1842024,180,31.94869472000002
8870889525_270.jpg,0.1184912109375,0.1999267578125,0.12308837890625,0.55849365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4932861328125,120.90969776995306,8870889525,22.3013205,114.1842024,270,31.94869472000002
8870889525_90.jpg,0.35711181640625,0.08076904296875,0.02970947265625,0.53240966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61440673828125,96.14246625586854,8870889525,22.3013205,114.1842024,90,31.94869472000002
8983220377_0.jpg,0.02748046875,0.14178466796875,0.31824951171875,0.5124853515625001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75975341796875,154.37582893192487,8983220377,22.3197169,114.1662436,0,29.703625250000016
8983220377_180.jpg,0.01829345703125,0.0856298828125,0.32556640625,0.57051025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48132568359375,158.2763350938967,8983220377,22.3197169,114.1662436,180,29.703625250000016
8983220377_270.jpg,0.002138671875,0.05759765625,0.28711181640625,0.65315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26891845703125,142.4314700704225,8983220377,22.3197169,114.1662436,270,29.703625250000016
8983220377_90.jpg,0.0255859375,0.025830078125,0.34978759765625,0.59879638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32074462890625,130.9649647887324,8983220377,22.3197169,114.1662436,90,29.703625250000016
8983466243_0.jpg,0.03418701171875,0.27060302734375,0.2381494140625,0.457060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59254150390625,150.82227112676057,8983466243,22.319873,114.172718,0,30.041439560000025
8983466243_180.jpg,0.04327880859375,0.16794921875,0.1713671875,0.6174047851562501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854638671875,169.3378301056338,8983466243,22.319873,114.172718,180,30.041439560000025
8983466243_270.jpg,0.05251953125,0.21810791015625,0.121259765625,0.60811279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57340576171875,155.55299295774648,8983466243,22.319873,114.172718,270,30.041439560000025
8983466243_90.jpg,0.0117724609375,0.1455615234375,0.1962939453125,0.6463720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517216796875,170.73549002347417,8983466243,22.319873,114.172718,90,30.041439560000025
8983466244_0.jpg,0.02794189453125,0.33504150390625,0.03147705078125,0.60553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64410888671875,203.07489730046947,8983466244,22.3195984,114.1727727,0,29.909276120000023
8983466244_180.jpg,0.01872802734375,0.25618896484375,0.05582763671875,0.66925537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67833251953125,180.39715375586852,8983466244,22.3195984,114.1727727,180,29.909276120000023
8983466244_270.jpg,0.024560546875,0.15674560546875,0.07659912109375,0.7420947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37259765625,140.45195862676056,8983466244,22.3195984,114.1727727,270,29.909276120000023
8983466244_90.jpg,0.03654541015625,0.26154052734375,0.0603369140625,0.6415771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75225341796875,176.82904929577464,8983466244,22.3195984,114.1727727,90,29.909276120000023
9197539595_0.jpg,0.17265625,0.041962890625,0.01748046875,0.7679003906249999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47559326171875,66.11101819248826,9197539595,22.3266331,114.1708835,0,31.72937177000001
9197539595_180.jpg,0.09258056640625,0.225634765625,0.2436376953125,0.4381469726562499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6356640625,185.1269219483568,9197539595,22.3266331,114.1708835,180,31.72937177000001
9197539595_270.jpg,0.04114501953125,0.2195458984375,0.03082275390625,0.708486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33358154296875,140.27721537558685,9197539595,22.3266331,114.1708835,270,31.72937177000001
9197539595_90.jpg,0.12158447265625,0.218583984375,0.14093017578125,0.5189013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44027587890625,146.8362382629108,9197539595,22.3266331,114.1708835,90,31.72937177000001
9420095819_0.jpg,0.00476806640625,0.05090576171875,0.0779638671875,0.8663623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968896484375,99.8331279342723,9420095819,22.3236483,114.1666735,0,31.54821671000002
9420095819_180.jpg,0.01896728515625,0.13355712890625,0.15246337890625,0.69501220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42083251953125,124.76675469483568,9420095819,22.3236483,114.1666735,180,31.54821671000002
9420095819_270.jpg,0.01020263671875,0.2468115234375,0.1802490234375,0.5627368164062501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624609375,168.51574970657276,9420095819,22.3236483,114.1666735,270,31.54821671000002
9420095819_90.jpg,0.00374755859375,0.14248291015625,0.11521484375,0.7385546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.332978515625,159.8333259976526,9420095819,22.3236483,114.1666735,90,31.54821671000002
9514050826_0.jpg,0.003955078125,0.00016845703125,0.40753173828125,0.5883447265624999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48596923828125,66.27681191314554,9514050826,22.3066141,114.1641619,0,34.12996115000002
9514050826_180.jpg,0.01213134765625,0.17298828125,0.44086181640625,0.3740185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376943359375,103.289033157277,9514050826,22.3066141,114.1641619,180,34.12996115000002
9514050826_270.jpg,0.03530029296875,0.06244873046875,0.3721044921875,0.530146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074951171875,108.7762030516432,9514050826,22.3066141,114.1641619,270,34.12996115000002
9514050826_90.jpg,0.0080712890625,0.155,0.396748046875,0.4401806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82407958984375,149.22840375586856,9514050826,22.3066141,114.1641619,90,34.12996115000002
